step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
83,decode,4,202,54726627010490,54726644532704,0.017522214,29158735872,3738255360,228.28165436171477,7.800092038656236,1.6641011159891095,213.3437795018369,False,2,sampled,127.873,0.0,127.873,23.0,0.0,23.0,2.2406180708220003,54.75952361396304,0.9595080913019138
84,decode,4,203,54726644548454,54726661992198,0.017443744,29160308736,3738451968,229.30857045368242,7.800102551966237,1.6716771775600465,214.31476912295892,False,2,sampled,127.959,0.0,127.959,23.0,0.0,23.0,2.232084038496,54.84552361396304,0.9567112734679261
85,decode,4,204,54726662012388,54726679459522,0.017447134,29161881600,3738648576,229.26401551108623,7.80011306417049,1.671442518868715,214.2843962796411,False,1,single_sample,127.959,,127.959,23.0,,23.0,2.232517819506,54.84552361396304,0.9568971997929774
86,decode,4,205,54726679475002,54726697006576,0.017531574,29163454464,3738845184,228.15977618438595,7.80012357526917,1.663481810817443,213.26352009237732,False,2,sampled,127.959,0.0,127.959,23.0,0.0,23.0,2.2433226774660002,54.84552361396304,0.9615283558069405
87,decode,4,206,54726697022666,54726714730607,0.017707941,29165027328,3739041792,225.88735754202025,7.800134085262452,1.6470027389406818,211.15056753351504,False,2,sampled,127.959,0.0,127.959,23.0,0.0,23.0,2.2658904224190004,54.84552361396304,0.9712012962701644
88,decode,4,207,54726714746347,54726732257801,0.017511454,29166600192,3739238400,228.42192315955032,7.80014459415051,1.6655727269705873,213.53100662000998,False,2,sampled,127.959,0.0,127.959,23.0,0.0,23.0,2.240748142386,54.84552361396304,0.9604248638718275
89,decode,4,208,54726732273511,54726749635486,0.017361975,29168173056,3739435008,230.38853586645527,7.800155101933517,1.6800031710678076,215.38073911522162,False,1,single_sample,127.959,,127.959,23.0,,23.0,2.2216209590250005,54.84552361396304,0.952226609847536
90,decode,4,209,54726749651096,54726767184619,0.017533523,29169745920,3739631616,228.13441428741962,7.800165608611648,1.663655725093012,213.28466709171911,False,2,sampled,128.058,0.0,128.058,23.0,0.0,23.0,2.2453078883339996,54.94452361396303,0.9633710685094639
91,decode,4,210,54726767200339,54726784645904,0.017445565,29171318784,3739828224,229.2846348054649,7.800176114185078,1.6721337935458096,214.3712871437526,False,2,sampled,128.058,0.0,128.058,23.0,0.0,23.0,2.2340441627699996,54.94452361396303,0.9585382581014269
92,decode,4,211,54726784660483,54726802025989,0.017365506,29172891648,3740024832,230.34169001467623,7.80018661865398,1.6799332912038383,215.37091012493389,False,2,sampled,128.058,0.0,128.058,23.0,0.0,23.0,2.2237919673479998,54.94452361396303,0.9541394544854166
93,decode,4,212,54726802041438,54726819726060,0.017684622,29174464512,3740221440,226.18521334524425,7.800197122018529,1.6497081199699941,211.49569609121414,False,1,single_sample,128.058,,128.058,23.0,,23.0,2.264657324076,54.94452361396303,0.9716731310830101
94,decode,4,213,54726819741730,54726837190904,0.017449174,29176037376,3740418048,229.2372120307815,7.8002076242789,1.6720583665450295,214.36075128828446,False,2,sampled,128.058,0.0,128.058,23.0,0.0,23.0,2.234506324092,54.94452361396303,0.9587365528871498
95,decode,4,214,54726837205524,54726854798827,0.017593303,29177610240,3740614656,227.35924004719294,7.800218125435265,1.6584498226398987,212.615826374388,False,2,sampled,128.142,0.11879393923934449,128.226,23.0,0.0,23.0,2.254441033026,55.02852361396303,0.9681334895831067
96,decode,4,215,54726854813077,54726872125083,0.017312006,29179183104,3740811264,231.05352435760474,7.8002286254878,1.6854882735137684,216.08190662595658,False,1,single_sample,128.226,,128.226,23.0,,23.0,2.2198492813560002,55.112523613963035,0.9541083394800698
97,decode,4,216,54726872140703,54726889608117,0.017467414,29180755968,3741007872,228.99783562695657,7.800239124436678,1.670582489657599,214.17067643785165,False,2,sampled,128.226,0.0,128.226,23.0,0.0,23.0,2.239776627564,55.112523613963035,0.9626732665498685
98,decode,4,217,54726889623517,54726907043321,0.017419804,29182328832,3741204480,229.62370873977684,7.800249622282073,1.67523864401689,214.7673119628671,False,2,sampled,128.226,0.0,128.226,23.0,0.0,23.0,2.233671787704,55.112523613963035,0.9600493593006078
99,decode,4,218,54726907058621,54726924624055,0.017565434,29183901696,3741401088,227.71996410677923,7.800260119024159,1.6614392616772233,212.9979303671062,False,2,sampled,128.226,0.0,128.226,23.0,0.0,23.0,2.252345340084,55.112523613963035,0.9680753961145092
